INFO  2024-04-13 15:52:29,733 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:29,811 [AppLog] 读取设备单轴M20500D20500值成功
INFO  2024-04-13 15:52:29,834 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:29,900 [AppLog] 读取设备单轴M20500D20500值成功
INFO  2024-04-13 15:52:29,924 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:29,990 [AppLog] 读取设备单轴M20500D20500值成功
INFO  2024-04-13 15:52:30,014 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:30,091 [AppLog] 读取设备单轴M20500D20500值成功
INFO  2024-04-13 15:52:30,098 [AppLog] PLC连接成功
INFO  2024-04-13 15:52:30,101 [AppLog] 连接PLC单轴M23500界面成功
INFO  2024-04-13 15:52:30,103 [AppLog] PLC断开连接
INFO  2024-04-13 15:52:30,104 [AppLog] 单轴控制页面窗体关闭
INFO  2024-04-13 15:52:30,114 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:30,234 [AppLog] 打开单轴M23500手动界面成功
INFO  2024-04-13 15:52:31,221 [AppLog] 读取设备单轴M20500D20500值成功
INFO  2024-04-13 15:52:31,309 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:31,332 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:31,410 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:31,432 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:31,500 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:31,523 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:31,590 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:31,613 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:31,690 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:31,713 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:31,792 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:31,814 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:31,836 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:31,903 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:31,926 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:31,994 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:32,016 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,083 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:32,117 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,184 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:32,207 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,274 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:32,297 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,320 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,397 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:32,419 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,442 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,520 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:32,543 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,621 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:32,643 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,710 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:32,732 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,800 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:32,833 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,901 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:32,923 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:32,991 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:33,014 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,091 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:33,114 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,136 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,204 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:33,227 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,293 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:33,316 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,339 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,417 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:33,439 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,462 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,540 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:33,563 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,641 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:33,662 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,685 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,753 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:33,775 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,842 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:33,865 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:33,944 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:33,966 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,033 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:34,056 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,134 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:34,156 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,223 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:34,257 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,324 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:34,347 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,414 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:34,436 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,525 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:34,547 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,569 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,648 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:34,670 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,693 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,760 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:34,782 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,850 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:34,872 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,895 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:34,973 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:34,995 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,018 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,086 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:35,108 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,176 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:35,209 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,286 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:35,309 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,387 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:35,410 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,433 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,500 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:35,522 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,589 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:35,611 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,635 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,701 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:35,724 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,802 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:35,825 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,892 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:35,925 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:35,947 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,015 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:36,038 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,105 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:36,128 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,161 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,228 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:36,250 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,318 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:36,341 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,408 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:36,430 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,498 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:36,521 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,543 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,621 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:36,644 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,667 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,744 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:36,767 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,834 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:36,867 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,945 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:36,968 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:36,991 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,057 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:37,080 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,102 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,169 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:37,193 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,271 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:37,293 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,371 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:37,393 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,415 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,483 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:37,506 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,584 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:37,606 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,684 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:37,707 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,729 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,797 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:37,820 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,842 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:37,919 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:37,942 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,010 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:38,033 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,110 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:38,132 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,211 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:38,233 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,311 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:38,334 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,401 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:38,434 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,502 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:38,524 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,592 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:38,614 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,636 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,714 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:38,737 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,759 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,837 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:38,860 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:38,927 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:38,950 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,028 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:39,051 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,073 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,151 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:39,173 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,251 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:39,274 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,352 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:39,385 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,418 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,496 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:39,518 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,541 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,619 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:39,641 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,720 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:39,742 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,765 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,832 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:39,854 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,922 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:39,944 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:39,968 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,046 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:40,067 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,090 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,168 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:40,191 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,258 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:40,281 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,348 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:40,381 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,448 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:40,471 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,538 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:40,561 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,629 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:40,651 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,751 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:40,772 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,795 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,863 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:40,885 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,953 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:52:40,975 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:52:40,997 [AppLog] 读取设备手自动状态成功
